pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
965.3092461503941,-569.9069762647941,252.11675085242308,-1619.0252730159746,-1520.3363401151785,51.99359780809999,-1810.3135225530991,1179.3534893947544,100.0,-528.1950246960685,-60.619054167864306,0.0,6.894329292514279,-198.1173018339326,-1967.2528738981734,100.0,907.4837335662965,-187.9877716525334,0.0,27.114902246400682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.4970341609926,-1179.3534893947558,167.47439270523586,1794.711916982684,60.619054167864306,33.05576007523257,100.0,246.08838937448542,1967.2528738981732,288.2742848321556,713.5387441898071,187.98777165253682,-11.846638209117941,64.74322830665602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6556592205741436
936.9335414780795,-777.2647669185553,281.05054605092835,-1091.5997594438995,-75.61975159816768,63.572816523494,-1775.9123647708604,1147.1954817754117,100.0,-739.0026857586633,-67.9960989619849,0.0,2.6078237230922987,-47.409944412342576,-2060.6238262638867,100.0,-1022.7341150337943,-185.44703433876975,0.0,40.771025483627305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.311734464476,-1147.1954817754136,183.72131764754116,224.33194893082145,67.9960989619849,31.889827939032784,99.14442189749498,173.76161288307225,2060.6238262638863,281.6335348204168,368.86790721391367,185.44703433876975,-14.699149126007569,54.29644620164812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7623427143471035
853.9571762458784,-928.4557711672518,315.5068192883178,-983.6428361082318,794.1524818337933,74.05129818235991,-1836.743366887423,1111.3749958769904,100.0,1913.6149214381794,-75.2670451216386,0.0,6.249451215318669,-8.940426650013885,-2152.651892579153,100.0,-10.834981541286268,-182.61693223186512,0.0,40.048766613526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.6132289157842,-1111.3749958769927,199.32345840215078,1522.1628525243307,75.26704512165907,30.478294594180397,93.52176073253699,32.199613100178304,2152.6518925791524,273.59392446464335,-733.0495454888745,182.6169322317969,-17.438453762880215,53.26418101157373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8863848717161292
674.8493420559889,-1091.36678689361,354.8889744271851,98.01699058374311,-1931.9571930263032,83.24761220337734,-1726.3401592290786,1071.9479246800984,100.0,608.0926932665898,-82.4205473273878,0.0,4.457258399768484,-18.61744119667378,-2243.1934756035403,100.0,-2525.3824993959106,-179.50188131987943,0.0,49.971991748832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.2492778690223,-1071.9479246800984,214.1606542509179,1272.64332179838,82.42054732741508,28.83203103993182,98.11646877822162,-84.99633827649455,2243.193475603536,264.2173712522592,-1672.0523638092266,179.50188131992718,-20.043455219151838,46.83953528317663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533.7927413266648,-1177.6767831797401,398.5151257198413,359.7340417165316,421.2718294240426,91.00252820821936,-1798.893589815293,1028.9757887495944,100.0,1528.889956917061,-89.4454435151556,0.0,9.886758466850296,224.72587027347026,-2332.1072975509533,100.0,-107.94895434930893,-176.1067422147653,0.0,48.865290912441374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.1378076441038,-1028.9757887495944,228.11863573963484,5.745301056653034,89.44544351518971,26.96371606274809,95.33139494295294,-230.40586191987427,2332.107297550949,253.57608920731997,-40.765959673179,176.10674221481986,-22.494090937337887,42.06739589364082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.83847397555684,-1383.0373235697623,445.6299043783812,-471.0398574432685,-539.4098691030581,97.18177302973288,-1773.8392884905118,982.525640240131,100.0,117.82920821070093,-96.33077229294486,0.0,5.348120483266774,300.35756811505775,-2419.2546205343688,100.0,-832.610497085931,-172.43681256777563,0.0,58.40869328718121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.199952901412,-982.5256402401287,241.0899047303255,174.07393238535633,96.33077229294486,24.887738589950743,92.64601999828729,-338.19776286067867,2419.2546205343683,241.75203273035493,-461.0672168835192,172.43681256778927,-24.771487215911066,44.825171306844275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.86159459788905,-1519.901070450059,495.4175374731824,2069.5666545227796,-1357.19407863784,101.67835559656567,-1771.5353587969462,932.6699582704264,100.0,425.1838394436845,-103.06579004478408,0.0,15.959482595745513,324.3644728584256,-2504.4994630473475,100.0,500.9025371323037,-168.49781880357568,0.0,60.03466949699146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.732155663805,-932.6699582704264,252.97456230387965,-510.5841555733434,103.06579004474997,22.620086872632328,91.41980770253949,-342.93481100855223,2504.499463047351,228.83626542218872,-154.40146203108355,168.49781880363025,-26.858104566113354,33.95525674259438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.30458264822903,-1582.8365359878742,547.0159727042025,763.8089540519584,797.2556887911389,104.41441943896564,-1709.2357983655622,879.4865358294869,100.0,424.4271599808519,-109.63998769430873,0.0,7.014452011575397,461.1080409846434,-2587.708812144637,100.0,106.55439815866998,-164.29590718421196,0.0,74.21141990756867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.3368708092546,-879.4865358294874,263.68107813689636,1100.3843810228989,109.63998769431555,20.178225351294827,97.1407540934024,-504.7717821476086,2587.7088121446404,214.92825875276787,-93.00324592723797,164.29590718421196,-28.737872793269617,26.2111545279656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.08657938139767,-1701.9177680061437,599.5318044804427,392.94893900661026,-635.7822961077477,105.34259074175338,-1700.3281642117552,823.0583583912533,100.0,-490.0048397251692,-116.04310710324057,0.0,11.460370032352873,534.1840589832066,-2668.752830990731,100.0,1908.7574930046799,-159.8376342196093,0.0,79.55030062824713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.977603659181,-823.058358391256,273.12699542735515,-570.1337013463092,116.04310710324057,17.58096015251766,84.99430033900224,-482.94204895190387,2668.7528309907307,200.13512597633502,-572.6646637311438,159.83763421960248,-30.396314762223682,23.833296670605858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-192.14252824176302,-1810.7247046155755,652.0557428686923,-2744.5882635866114,-301.6129261619096,104.44679860236988,-1641.949308663622,763.4734744271079,100.0,-634.9490704916298,-122.2651570774292,0.0,20.247608057246687,568.8984746108689,-2747.505061452511,100.0,840.5448713935618,-155.12995643637623,0.0,83.9294698154126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.2673781368924,-763.4734744271109,281.23956594005733,227.51419889279418,122.26515707747012,14.84829425259079,79.29185393381916,-613.5553336131727,2747.5050614525107,184.57079719300012,-128.70316994921723,155.12995643631484,-31.820657893862148,31.52549559436391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-236.48441378666675,-2014.317931945799,703.6783575731108,-1817.6786749160308,-2267.1607880217243,101.74255329153368,-1602.5991363994256,700.8248580182337,100.0,-11.565642659533069,-128.29642895679967,0.0,9.864250780915206,736.1455606973946,-2823.842621419933,100.0,-184.67294507084603,-150.18021952325398,0.0,79.52411576201315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.4976219949956,-700.8248580182369,287.95631028104356,184.31739569243973,128.2964289568406,12.001273423507826,73.05662774060086,-725.7516077834064,2823.842621419933,168.35514190999845,-706.7608096136382,150.1802195231994,-32.99993253362686,18.488903475312767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-447.40508296433137,-2247.5704621556656,753.5058243451031,1186.1812811983555,1120.7138868743027,97.2766776997372,-1642.173306128114,635.2102637822497,100.0,-687.6127298710696,-134.12751176458528,0.0,21.408563859084186,800.0182755156067,-2897.6463965467847,100.0,-623.426003700053,-144.99614686936184,0.0,78.1858960297156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.0531111627406,-635.210263782247,293.22549908597136,-550.4627237468594,134.1275117646262,9.061824147846949,71.51307376868884,-785.7153347401959,2897.6463965467847,151.61304586029968,-1133.5273054804538,144.99614686940959,-33.92505643507832,12.262824343896812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-578.4683609229132,-2281.832834746306,800.6754011809587,-635.9586842989279,1173.386356347246,91.1264966180238,-1562.914571074028,566.7320743404898,100.0,-1059.7986027874822,-139.74930689169128,0.0,15.278739860667326,921.00787206624,-2968.801226112349,100.0,81.52051354563639,-139.5858275127148,0.0,86.16475875461929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.1408018994405,-566.7320743404871,297.00655141656875,-557.0285308727512,139.74930689173902,6.052584750787844,75.25323241203287,-924.8732925115438,2968.8012261123486,134.47344918848174,-270.54929964501696,139.58582751276936,-34.58890470720718,17.935746053303063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-529.2308649421373,-2320.200255470999,844.3703663432618,-979.2427297746246,-1853.268922250968,83.3984978911866,-1517.9593814411664,495.4971405638539,100.0,-113.21632152083566,-145.15304229386743,0.0,26.104644136828433,996.520028266943,-3037.1960827140347,100.0,1052.046854912664,-133.95770351841293,0.0,87.08173299662393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.6584094829038,-495.49714056385415,299.2703472968964,-198.2906357217439,145.15304229386743,2.9967310498494726,69.70592165895202,-909.3047338833542,3037.1960827140374,117.06835341133726,357.2038543329228,133.95770351841293,-34.98636468716228,4.458116847666758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-717.1714065062065,-2381.235937841039,883.8341595603646,82.07473607146312,283.2962584891675,74.22648862488018,-1483.5032731642148,421.6166148466393,100.0,-265.55024982293503,-150.33028617943842,0.0,35.27016530175569,1122.3137758023715,-3102.724245510454,100.46819519883344,1040.132282744329,-128.12055680608637,24.57999536918244,97.12469482457657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.9848246284305,-421.61661484663955,299.9994519823887,-105.41529908436019,150.33028617944183,-0.08220213490460537,61.7239024682676,-1067.7848580633763,3102.7242455104565,100.0,-4.882042335960932,128.12055680608637,-10.534379946605696,14.193726580979108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-862.4565958913639,-2639.342753939534,918.3834815549926,1119.708934469913,149.22331253269476,63.769278370555185,-1387.8610047964266,345.20577766837164,100.0,-1295.15897175816,-155.27296016575065,0.0,35.17357626169409,1156.0348880833503,-3165.283466744755,118.00113797874027,340.7718334617505,-122.0834954466909,34.97195071237648,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.1569733464592,-345.20577766837187,299.1882502344713,106.7166352432912,155.2729601657063,-3.1605022355395818,61.98167732773105,-1126.6490567272017,3165.283466744758,100.0,10.667112818706528,122.08349544664998,0.0,4.839775009151513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-982.5890748861069,-2680.4939807400947,947.4201250889395,331.7681790782706,-304.7161357870323,52.207929403973594,-1318.2758194349633,266.38385771435446,100.0,-337.30415111261095,-159.9733518843732,0.0,39.18455627351386,1240.5378866113997,-3224.7761312882885,135.39544403558492,-363.0622279430577,-115.8559394506733,34.560187767587536,95.47027897470392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.1874161636747,-266.3838577143581,296.8429895666182,588.8049879368953,159.97335188442776,-6.214461559845859,51.33243380017411,-1188.2894824660336,3224.776131288288,100.0,-66.27762944964729,115.85593945062556,0.0,12.037581648589498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1109.827841864848,-2816.383894827037,970.4413326742905,-992.7321494161299,1049.0240050915372,39.74262170656914,-1263.2421096610374,185.2738458355825,100.0,966.0324688667151,-164.4241270154214,0.0,43.47846494833075,1295.8063816299411,-3281.109408955688,152.51715019467338,352.1296307928469,-109.44760606945692,33.88225769568635,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.559464317477,-185.27384583558296,292.9817321287956,-763.5407524483583,164.42412701547937,-9.220559877405208,48.826773638921715,-1343.2184091107047,3281.1094089556855,100.0,-729.4035056143605,109.447606069416,0.0,6.528991857924338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1209.1277484184682,-2912.092838083806,987.0485016116373,-916.7500368364745,-2476.74280997486,26.589186931761333,-1181.5597547430089,102.00230313829456,100.0,280.83760101454345,-168.61834073156274,0.0,64.09337933775792,1409.9904243418766,-3334.195399353718,169.2343927239499,789.9072135721656,-102.86849463284625,32.94338161123463,93.45180198030606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.6357862172297,-102.00230313829479,287.63421560084885,-96.46506580067921,168.61834073155933,-12.155645561888946,44.19934373957457,-1340.445963921007,3334.1953993537154,100.0,-1039.8642626766843,102.86849463284625,0.0,14.332956530915803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1234.1845157970365,-3004.9104300665717,996.9540856311605,-1585.8123211980978,-361.1650404888269,12.975371369094546,-1076.8866926441437,16.69916350262247,100.0,56.937155933700296,-172.549448534744,0.0,48.704039521616394,1328.7604179861764,-3383.951269037846,185.41842288954803,2459.3441806801857,-96.1288709466271,31.75079031841051,98.53752219294832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.0656906224044,-16.69916350261883,280.8416241661811,-420.5274091824083,172.54944853480538,-14.997113894549159,40.685761711536436,-1383.3728028304556,3383.951269037846,100.0,-872.5620181708939,96.12887094666803,0.0,12.688296413617513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1451.7657980809458,-3031.755603215357,999.9865736375027,-1514.8053484039804,456.2136790579916,-0.8631073887846696,-1102.5416767189715,-70.50246916147057,100.0,-23.710801546091034,-176.21131646740992,0.0,67.29893406311231,1433.804262239037,-3430.2993807625166,200.94459852102432,-48.3304577658339,-89.23925127383427,30.31366862258551,87.61169825873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.2390096712481,70.50246916147444,272.6562713295673,427.03283860189345,176.21131646740992,-17.723081155652665,37.31323624700377,-1479.7648621673832,3430.2993807625166,100.0,859.6353844663463,89.23925127383427,0.0,5.2417909624317005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1468.2194578581016,-3127.9741566819994,996.0934593535378,-1089.159792845851,231.50449909266626,-14.686641798766686,-929.2068354185433,-159.46652860471272,100.0,404.4254198445765,-179.59823068447236,0.0,67.90813289208334,1585.2340830724766,-3473.167414623497,215.69334394967512,-998.6939451812486,-82.21038592597552,28.64308459303672,93.29749754461082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.2670554711328,159.4665286047125,263.14119702191135,1033.7006949785227,179.59823068447236,-20.31255316311473,27.80334815304051,-1573.6732700601103,3473.1674146234986,100.0,-315.8781127839882,82.21038592598234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1503.3869397887613,-3135.1647432297013,985.3421504448697,749.9992983125844,935.5640755079571,-28.255883072982897,-987.5723419950028,-250.05419855130663,100.0,1672.8304592038144,-182.70490636844272,0.0,73.04488608584012,1520.755608991703,-3512.488480903202,229.55107092691384,1503.8452576965165,-75.05324248836587,26.751904321713198,84.98608735175115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.3569444261786,250.0541985513064,252.3696820948641,-1523.8363335586553,182.70490636837962,-22.74558696036749,29.12074755504921,-1613.2937727108826,3512.4884809032037,100.0,1629.2064478761813,75.05324248833858,0.0,5.409117605217769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1565.3574276728862,-3223.65986351817,967.9188013839452,-1424.3875066400676,2746.039059951545,-41.33588540413598,-756.80002044709,-342.1241293028189,100.0,96.47758384827398,-185.5264959756903,0.0,70.8922987693757,1477.3753727986941,-3548.2012244429893,242.41105343022562,-122.01750103526706,-67.77898870667968,24.654692834165388,88.2401226589085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.9730740155916,342.1241293028145,240.42468394443105,-77.2482426425222,185.5264959756272,-25.00344440797491,21.777322530468577,-1588.4707127892295,3548.201224442989,100.0,467.63312851198975,67.77898870665922,0.0,14.147649079877844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1785.9695551219147,-3354.526898165733,944.1250902622658,-852.2345560443193,740.224572449747,-53.70017395513571,-682.0595664396358,-435.53265829507006,100.0,362.2013186501829,-188.05859680069545,0.0,80.94005927428934,1595.992144067669,-3580.249920379496,254.17424961931013,-506.1130008680209,-60.39897506143916,22.367601916399877,94.77201397012155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.7902866657731,435.5326582950696,227.39819761018043,671.1629286732233,188.05859680075855,-27.06873649654213,18.396465668855345,-1631.0391172302293,3580.2499203794946,100.0,1179.0977733749855,60.398975061418696,0.0,20.64547283439952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1839.992406391871,-3387.8416913127026,914.3729953588538,-189.28455095707363,-467.56684369384175,-65.13466617734935,-685.4459568893686,-530.134034263974,100.0,-24.057244404560265,-190.2972578456223,0.0,84.13405401801076,1633.4097600150185,-3608.584561095695,264.75006461209193,600.7233230665929,-52.924717056926056,19.90824572095363,81.92239935210989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7373015426624,530.1340342639737,213.39054727053517,707.4816325624727,190.2972578456837,-28.925557269029127,17.49004386623801,-1683.8885444740283,3608.5845610956935,100.0,-754.7419699586726,52.92471705690559,0.0,19.12245286764148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1884.701999829908,-3425.544659018308,879.1776619065372,335.8529691730621,1311.0017809670671,-75.44137856143664,-476.8659248768247,-625.7806446705127,100.0,-101.09339781265078,-192.23898598523988,0.0,77.48393055749335,1675.1128924879229,-3633.1609342509564,274.05704820603125,783.1531050367505,-45.36787725289287,17.29556511056387,78.5991949675437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.1109503751576,625.7806446705167,198.50961359077218,-84.8243544917716,192.23898598517337,-30.559606321327237,23.573498657466168,-1650.8496485994906,3633.1609342509564,100.0,-676.5413068574787,45.367877252879225,0.0,21.727304794774703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1906.6616966194122,-3454.0597981630667,839.1484825650465,-1015.327528733236,1760.8696834452803,-84.44185464020677,-415.1053666834948,-722.323246029931,100.0,1261.2425942453401,-193.88075141811782,0.0,94.66456093507219,1747.6919976608137,-3653.9406917683687,282.0235221711951,736.7149389352892,-37.74024706682894,14.549681784162942,66.09656037372065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.08074644302604,722.3232460299351,182.87000287433688,451.02779222029596,193.8807514180496,-31.958298937667564,19.008837134657128,-1776.749123436886,3653.940691768368,100.0,425.22641240567737,37.740247066842585,0.0,30.03501425754032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1949.158116655444,-3515.5402966213583,794.978546038851,1593.0243786906658,1134.9248582761197,-91.9802548883132,-344.30798366281306,-819.611196785861,100.0,-629.3484630141097,-195.2199923929254,0.0,98.2522854885806,1715.3146456559025,-3670.8914096716826,288.58813228396764,-504.8658882468487,-30.05372837476898,11.6917433084285,74.47937220421169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.6225113283277,819.6111967858651,166.59216441627868,510.6206781889091,195.2199923928606,-33.11086301230361,15.220367135473655,-1705.802579299187,3670.8914096716826,100.0,63.5503382210311,30.0537283747758,0.0,34.884100928402916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1964.9414421112097,-3388.0763071343918,747.4326365325423,-586.5254016088329,-2614.633689000716,-97.92605501955848,-262.55977875113456,-917.4926923659029,100.0,387.72181843374085,-196.25461920699422,0.0,94.56154818016697,1699.4776569091177,-3683.9866386785043,293.7003208498686,-117.3022958646277,-22.320314940350272,8.743760248786714,67.65977084469478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7350868470089,917.4926923659027,149.80146285660635,799.8999767161072,196.25461920692942,-34.008422011635275,11.005196416366598,-1780.5236313541084,3683.9866386785043,100.0,1718.040176925831,22.32031494034345,0.0,42.924585957738906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
