pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
-1666.0950179879515,2872.803697691441,993.0951437406047,-143.35215508701026,-1459.8664723557818,-38.01304848048062,-1782.3627244665352,-671.7561959788067,284.2473457221756,-866.1912640639832,376.5783318248788,26.643763745924787,0.0,-480.74791327497127,1243.5544772959788,177.8004858232457,928.2606692492067,-81.40811770859273,-63.09784184880726,53.17989034136545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.4199636718715,671.7561959788069,100.0,-7.127674365982557,-376.5783318248805,0.0,98.58112175842004,464.9881777918446,-1243.554477295977,100.0,791.2731379346172,81.4081177086473,0.0,56.96415743151441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1720.6853125591178,2772.8182534045172,961.4002485495873,66.63070496532441,-547.3270806298569,-88.06259812006317,-1849.2213344972351,-485.2199507450373,294.80990248498915,-1134.3486698482502,369.19414038323055,15.50226092692725,0.0,-273.31300112247163,1195.6396810011056,145.26700668024097,-586.4129932857339,-110.15538268992941,-66.71512346296907,51.53810036501339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.9621925332199,485.2199507450375,100.0,764.1429146096596,-369.19414038323055,0.0,90.28016744898945,222.9956581502458,-1195.6396810011033,100.0,776.8661369077365,110.15538268984756,0.0,43.777990968505236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1768.859969861337,2615.2474286561187,905.9933960950436,-1490.7323489598866,1084.7896024271654,-132.33424204013318,-1836.7346451402852,-302.92567904657267,299.67429458197375,204.83431145342252,359.61890881051943,3.907318963781563,0.8814960645189558,-74.67498683077446,1133.5075878783755,111.40947339675031,786.6691588418338,-138.24891339501164,-68.38099627121508,59.71146211890151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.8502551337424,302.9256790465729,100.0,1536.622173076256,-359.61890881051943,0.0,100.0,101.87752049477433,-1133.5075878783728,100.0,1396.1510958650215,138.24891339501846,0.0,41.38196215529537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1930.3219021680454,2382.197019605144,830.5099046225503,-786.4196626990838,-1107.7922136956954,-167.92325803072686,-1841.1798459612558,-125.95523463264249,298.6982391680887,706.1505450243305,347.9094628094458,-7.8019115779932235,16.007847931881976,131.2264622265346,1057.5269305120082,100.0,181.6404992681725,-165.5219843900204,0.0,78.03067520862398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.8326407276822,125.95523463264271,100.0,-1033.6147299777065,-347.9094628094458,0.0,87.63329208682916,-34.99291491441362,-1057.5269305120123,122.78178552047676,-820.6945719622613,165.5219843900204,68.04673370746706,26.648223841321293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2035.0033779813193,2078.211365459547,739.9023477152136,-531.6201906601918,-489.8458239740012,-192.4946027995992,-1754.0025393698738,44.64112382974008,291.91028573902315,1041.3680919478372,334.1352939118815,-19.28293720660605,21.869751889737913,377.6958065251857,968.1486279477822,100.0,858.7801452422004,-191.81273938744653,0.0,78.60441034368777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.5039972881991,-44.64112382973963,100.0,508.8035076522749,-334.1352939118815,0.0,82.89225952344027,-318.41931080646026,-968.1486279477781,156.30668013270216,398.1758284153287,191.81273938731692,65.72211290891232,20.900941291338363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2012.5866120930705,1933.8320877430697,640.1156092677385,-3017.9065738911095,-848.4397575953028,-204.43611730867872,-1714.6618892596493,207.8509656794672,279.5089810621105,1204.8760073547908,318.3781470680981,-30.199939394722435,26.25927596445045,458.0257722710668,865.9031096436693,100.0,1355.7771820987068,-216.9651518062733,0.0,87.85810114802321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.7073560744611,-207.85096567946698,100.0,-1327.8798165141973,-318.3781470680947,0.0,72.44437808844467,-476.6521870406015,-865.9031096436743,188.18461157165012,-1362.2169991406704,216.96515180643019,61.4751287358051,6.30656668163602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1897.130588331291,1627.9488160813157,537.6968316438251,268.13005132459466,-329.7622213101465,-202.96430270071937,-1686.6596338037214,362.70569668877374,261.85706170884265,-84.12743620727156,300.7315355204719,-40.23359722827763,36.77026789693673,740.8602886428254,751.3971675536593,100.0,-6.90002307566715,-240.82995073787288,0.0,95.97610808299606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.3799932228,-362.7056966887735,100.0,218.7066111666718,-300.7315355204753,0.0,70.04753387004725,-646.8417036661037,-751.3971675536652,217.48315443066645,-804.3018533111814,240.82995073770917,55.430004930529435,10.249990523147632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1896.417281873878,1268.3654012655088,439.36584884398894,-151.99141443515714,-1670.2824887830059,-188.17572671545946,-1576.8772345456782,508.2863073365768,239.4708440566709,-300.35906377135575,281.3001858338464,-49.09042750236992,48.85383264713348,823.4378556088022,625.3103550263374,100.0,-252.6185919611811,-263.2655068151985,0.0,85.50504293897676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.7912240244682,-508.2863073365768,100.0,586.4097133407643,-281.3001858338464,0.0,55.98160915525934,-875.7809627477056,-625.3103550263313,243.34533008828615,503.52159597509626,263.26550681538265,47.76356058925316,8.64988367579193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1947.4817755272948,1034.4957179513826,351.5742891424044,456.79582453761327,-242.59378474928099,-161.04068774945404,-1563.8041033998347,643.7288268135796,213.0051221011793,489.6035230691041,260.19941637953025,-56.511369067201684,49.822607989491175,1065.4151292335293,488.3909538897119,100.0,421.9359723594016,-284.1386727368797,0.0,96.69976142119636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.5149213209493,-643.7288268135792,100.0,761.7929684826117,-260.19941637953025,0.0,46.83262609676566,-953.6536589386399,-488.3909538897185,265.01467322301215,140.11658220501033,284.1386727366853,38.70003822577303,4.847084410570694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1772.4650660106984,671.1761960625159,280.08227506276285,1438.1755386831776,599.2852223416571,-123.33955227163983,-1426.7398078822087,768.2294503916378,183.2340148156764,608.3820825626435,237.55445296038943,-62.27936033368778,65.46340590023063,1196.635341782172,341.4515336561974,100.0,-38.59273583288882,-303.32557344783936,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.7520761290757,-768.2294503916376,100.0,451.5676535533987,-237.55445296038602,0.0,42.096568654057265,-1020.5068181282747,-341.45153365619035,281.8573583269693,-369.84499941182435,303.32557344783254,28.504544706983097,11.045188658850869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1661.3753837813847,445.1335254143291,229.58049397826312,2147.079153102702,-1429.9243506450603,-77.54594257967881,-1279.7769729946174,881.0493097281119,151.0283232705051,517.72229717409,213.49968563928996,-66.22568829695894,73.81388343837274,1319.649673193381,185.3641292021889,100.0,-362.6489998756563,-320.7123412980809,0.0,89.95747722382488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.1118187833779,-881.0493097281114,100.0,-782.0504572007633,-213.49968563928314,0.0,28.513224912856945,-1297.0044172686323,-185.3641292021964,293.38073902072256,380.048418273019,320.7123412980809,17.475296910861005,11.404093722208586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1518.051824490281,228.92114911390496,203.38243579272512,644.8268102392035,-2391.481286587627,-26.66443910844208,-1134.926714189171,981.5188577951262,117.33005981339582,-1015.4322419153766,188.17787117917305,-68.23492337009299,75.12680854591417,1364.7343492404725,21.05506554136923,100.0,-328.0684861529869,-336.1957918050473,0.0,91.43430530291563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.888054945676,-981.5188577951262,100.0,-885.8327686073801,-188.17787117916623,0.0,16.57255765163388,-1364.4794451386313,-21.055065541377417,299.24775789670537,-78.07609983770931,336.19579180481196,5.934898921067315,15.707485977479573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1386.511131638148,-112.92708396441881,203.2069904033629,-189.70188706077465,-426.2779534182778,25.966554140740072,-1054.7560862795608,1069.0418424107165,100.0,1534.7886458260423,161.73928583233192,0.0,75.44842622780871,1526.2622557037532,-150.50053959548222,100.0,286.3376235197643,-349.68403601999626,0.0,70.2186862253525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.843905797991,-1069.041842410716,116.87510567090072,-1113.5062218555822,-161.73928583233192,68.24829568490046,13.494051685890586,-1512.125388580119,150.50053959547404,299.28680540516467,-1007.5171367517964,349.684036020235,-5.779094101088731,23.166106702808946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1159.9190567509393,-463.43567629670554,229.06566901857144,57.09250423239496,717.7760950366343,76.89384678504013,-734.7143400466105,1143.098844790226,100.0,-502.8224423485216,134.3408335015215,0.0,89.14106661881797,1614.0982328264945,-328.28456274842677,100.0,-1618.7753286696272,-361.09702585743946,0.0,70.90159246577593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.2110883776036,-1143.098844790226,150.5866764783346,-1459.7003788252255,-134.34083350151468,66.2654141029509,0.0,-1672.8170837017951,328.2845627484181,293.49673941148535,-192.3838703377271,361.09702585744117,-17.32404936188715,19.993720469850626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-860.4508456101278,-851.092774843978,279.26184889202796,-799.8829534410152,-2685.392683667358,122.77603053378101,-564.7285523597877,1203.2503621180463,100.0,1199.2993344079828,106.14511456948549,0.0,98.56205787261533,1665.5888978032135,-511.24191694072636,100.0,-1127.1487639430597,-370.36702915055,0.0,68.14651450889755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.2700325707187,-1203.2503621180463,182.81859348586875,-9.203819064611594,-106.14511456948549,62.34427765613191,17.410118476377278,-1693.4648125607093,511.24191694073454,282.0469186034814,-1.3493984778949653,370.3670291508058,-28.36227840042568,38.22346694038703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-631.0439171471745,-1057.850057573761,350.50209102714393,483.6960567491576,424.8552006417458,160.60271348897373,-397.29513984144324,1249.1394158454887,100.0,841.7620242946932,77.31946092210137,0.0,100.0,1763.3467505065912,-698.286813256803,100.0,713.4132386950989,-377.43903162164713,0.0,54.057304019762654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.2208448169193,-1249.1394158454887,212.6280772543575,-731.7952140504207,-77.31946092209455,56.599579082685665,2.381155203358799,-1771.1157239538807,698.286813256794,265.2722487714942,-716.7953086303123,377.43903162190804,-38.57091443285384,45.51965592556975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-469.3666505703288,-1280.5785003441647,438.1122271472438,1304.837426631419,-694.0229403995795,187.89203601362942,-214.13324598385327,1280.493670235603,100.0,2443.659422558835,48.03494289071068,0.0,96.03263690978429,1776.7805305603367,-888.309204625624,100.0,29.68247686462405,-382.271063370556,0.0,43.87833875654547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.66617632231635,-1280.493670235603,239.14320420625234,-329.22094890031417,-48.03494289071068,49.19935007930633,0.0,-1774.6641203825632,888.3092046256327,243.66338685697585,-700.1589853146322,382.2710633702917,-47.65135616435856,59.083640945921495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-177.65132207130827,-1589.3119760513016,536.3440381742599,-1693.3964398756325,-2178.989910853604,202.85350888672667,-98.26794520242389,1297.1270485820228,100.0,504.06139982222953,18.46535400889934,0.0,90.42256635484316,1807.8355899664068,-1080.181373568066,100.0,-1452.9764242289764,-384.8344479514435,0.0,31.58670093466661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5736496317869,-1297.1270485820228,261.58841027843766,-600.0456882692164,-18.46535400889934,40.36004639525402,14.055468593168996,-1803.3451650733693,1080.1813735680569,217.85238929986627,-660.3270287488601,384.83444795170954,-55.338001838698574,80.870827986487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.63884560117417,-1851.8637581659673,638.7524026276739,616.5086458089231,-456.8209822795859,204.50548971402725,93.68671331332288,1298.9408375101634,100.0,538.254467011674,-11.213820392420075,0.0,85.0835693490585,1759.9767421166348,-1272.764624811806,100.0,180.57041994884685,-385.11397256030364,0.0,22.162215678184353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.709319022971165,-1298.9408375101634,279.30717607160796,-1866.523737972745,11.213820392420075,30.340216529795043,11.273415956212379,-1882.5716498854013,1272.7646248118147,188.59422446878557,-298.87934779407374,385.1139725600376,-61.40601805567471,72.6063810876092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.71002852853115,-2171.050378483025,738.6181697291095,1249.0654351463822,1429.219887112971,192.7395898072183,239.6886258990167,1285.9242728071185,100.0,1450.6200572290115,-40.82644462997678,0.0,85.53932987520292,1798.8451194572442,-1464.9160430559,100.0,-905.4812779698489,-383.10797831374543,0.0,20.08747283969051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.6561877587254,-1285.9242728071185,291.7812299585152,-2853.5862889847576,40.82644462997678,19.43293922157011,13.55588714512115,-1744.6779112338588,1464.9160430559086,156.74468993305956,-636.2707334776167,383.10797831400805,-65.6779161190147,85.34519654617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.671260998405,-2399.2362970567815,829.3890119383884,201.7891952658607,-1805.8594380294699,168.3277857129906,322.6386274567618,1258.154603303557,100.0,603.0289678747906,-70.19677797277609,0.0,80.38114857111668,1766.6697860597,-1655.4952757796023,100.0,154.71644859324329,-378.82837009786726,0.0,10.800338119064474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.49917927607396,-1258.154603303557,298.645707462606,646.7899304917546,70.19677797277609,7.95725093316122,26.37963665994851,-1762.2327402856426,1655.4952757795932,123.2353804935648,1205.5065429994318,378.82837009786726,-68.02874355823775,94.40373166492236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0531467635277924
890.4146126037438,-2532.698524358541,905.1093319921467,1823.2507792905812,340.0247007466601,132.8717687907681,516.8777943259556,1215.7966324285062,100.0,-45.12708321870548,-99.1505176030546,0.0,64.52321632821948,1751.034348538343,-1843.3713008419659,110.95356084572822,538.5208125611564,-372.3005459142121,68.38973897221322,5.0860701352626085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642.6207970560122,-1215.7966324285062,299.6998234971652,-709.1606058583062,99.1505176030546,-3.751185924639344,28.70508231680384,-1756.5361362891415,1843.371300841974,100.0,636.0328245160508,372.3005459142121,0.0,90.15621426191768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06179436923202584
1060.0317696071825,-2699.0915405780306,960.8110176649468,-503.64135662327953,487.14779126648637,88.69785608463701,786.6302972576833,1159.101740157736,100.0,467.4107450852239,-127.51583304294627,0.0,54.92017807381965,1666.4432328890462,-2027.4291387090097,144.8221119349359,211.6810707117918,-363.5632461513751,66.75034329131094,7.528005339138652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-810.6233823546482,-1159.1017401577365,294.9127453033592,215.31864573800988,127.51583304295309,-15.349901075176149,45.44129092139642,-1661.554895594007,2027.429138709018,100.0,842.4097065544163,363.5632461513785,0.0,88.71282992586546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07184904244991483
1244.7773935867847,-2938.345211350838,992.8394063064978,1748.4054239663726,-1123.0318334551816,38.70435752800688,916.9187995357653,1088.4063911601238,100.0,441.6070771883142,-155.12438591011687,0.0,47.024387768258656,1523.689285047589,-2206.576469473378,177.37962199790576,-646.9862336919687,-352.6683236767394,63.15850862903005,12.48636320521543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-943.1529301263039,-1088.4063911601238,284.4244943044751,-680.929890584323,155.12438591011687,-26.499633587710036,64.17022355908384,-1511.8950258101145,2206.576469473386,100.0,764.0171544291297,352.6683236765007,0.0,95.2547387673103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08353972967320515
1461.9087580823716,-2994.8320983827907,999.0930721824898,-550.0418692048254,996.3864237257735,-13.828586076888882,1080.7244633731505,1004.1301379957013,100.0,421.47325313175884,-181.81232894713048,0.0,32.09840231297201,1421.7279416375554,-2379.750115396918,207.67378804037403,-1301.4617073836678,-339.6804361037107,57.719295688632144,5.687612298278843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.1411281625421,-1004.1301379957017,268.54185049724754,-454.2322316259856,181.8123289471373,-36.874255216029326,67.97115641404608,-1444.439146965609,2379.7501153969256,100.0,1617.675752838594,339.68043610394943,0.0,95.90920818191432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09713262969004904
1616.4022973561878,-3328.2383960996167,979.1617038485124,119.38348684441394,-68.92244142539084,-65.45421751640731,1247.431135158788,906.7731312155906,100.0,164.89392141369763,-207.42127839921523,0.0,24.02027041832707,1272.9429030296767,-2545.922350504681,234.81850959043706,-17.12736484643642,-324.6766620750145,50.591800751061555,12.611921059270948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1219.2616529739153,-906.7731312155906,247.72937917629372,207.82182090969172,207.42127839922205,-46.17030960789947,75.21818574168982,-1321.944046156332,2545.9223505046884,100.0,505.9128451003437,324.6766620747894,0.0,89.30548374747008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11293725497331045
1743.780990194417,-3290.1846152243234,934.3530252367922,114.80263548654989,1238.2512567633762,-112.7853095507271,1338.5276387880647,796.9131511407159,100.0,-22.32257280449744,-231.7992539671195,0.0,11.538260947476752,1233.4530440273966,-2704.106999784671,258.0198070237137,-821.2443394350407,-307.74604382388134,41.984502129298846,16.549281890834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1307.190896564595,-796.9131511407163,222.59584245882274,343.189516971363,231.79925396712292,-54.11588836454129,83.82736424285882,-1178.9649396271654,2704.106999784678,100.0,-807.9571278402284,307.74604382388816,0.0,71.43308874884562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13131347932828827
1817.522260653431,-3472.9045319037227,867.6069941269336,-108.89859774391539,-261.2962666704243,-152.71640545669072,1418.5114038234879,675.2021789344301,100.0,711.9546505638607,-254.80158075751888,0.0,15.859530364487245,1054.181291248084,-2853.3652917971804,276.599045365549,-1385.5064493905938,-288.9890587416676,32.14916220419923,20.799385078504002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1498.4606261666381,-675.2021789344303,193.8763930707647,1165.2589928822533,254.8015807575223,-60.47858432615726,85.52699588322896,-1132.3704295623695,2853.3652917971735,100.0,-513.2037105566906,288.98905874146294,0.0,74.43291687464344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15267973227590617
2002.200876496887,-3385.495117427857,783.3029075546738,-258.4258572870033,-782.0548586756581,-182.627572228281,1570.8122385010756,542.3625273188002,100.0,1168.0396212931555,-276.2917478795123,0.0,0.0,847.625318022168,-2992.8114299600034,290.0127842769923,-1151.2096457825423,-268.51702307787264,21.373463407356326,38.30226019835878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1578.2560124009603,-542.3625273188004,162.41107122382323,1148.5748997283429,276.2917478795157,-65.07228945178966,94.05739926395663,-851.8619131291113,2992.8114299600093,100.0,-663.9662571974782,268.51702307768846,0.0,70.30424146650728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17752252675876343
1957.285793275076,-3498.7513568807135,686.9720702326266,-243.42709372903641,181.10518805181073,-200.5562979108896,1583.9724704191253,399.18255389722844,100.0,-903.543759387959,-296.1422185889535,0.0,0.0,762.1667751506158,-3121.617849446333,297.868673615022,-825.2694387768139,-246.45143131666828,9.9725935467211,39.78561909247648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1676.288526967919,-399.1825538972287,129.12023354700253,355.8603272164635,296.1422185889569,-67.7626384557194,85.87015835234742,-745.4731696822734,3121.6178494463265,100.0,926.7302101009403,246.45143131684563,0.0,61.175354680434495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2064075371174136
