pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
1801.8378699540556,2458.6855402461715,306.30483532034793,-438.36007347739724,-378.09051831044144,-71.66316455904166,465.3186467241304,-3316.1137609877305,100.0,718.464892283734,105.39039070270746,0.0,87.72299326608793,-1736.4335994350727,131.1883978454639,105.21877935983504,1894.692428426082,167.5330527240328,35.174593185794194,60.64140390808933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499.64199484591546,3316.1137609877305,299.9318992607067,569.0630660761417,-105.39039070270746,-0.9181548396600192,0.0,1704.7697090841216,-131.18839784545617,100.0,-584.12110940699,-167.53305272403622,0.0,45.19305666412687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823.813974558212,2651.845382565193,273.1297212127261,-1008.0721350732335,-16.858485778739123,-60.84299071752042,391.4984290566317,-3261.7745259163976,100.0,-262.61096501818145,111.93791371518273,0.0,100.0,-1709.717743121843,213.89030843351657,122.76332420613922,1636.347225526315,163.23100710530866,34.95792406470251,57.75988131043378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-509.79610161258273,3261.7745259163976,298.7003549848016,271.73227502051617,-111.93791371518273,-4.00481699752703,10.647282961910488,1771.9449021505252,-213.89030843350884,100.0,1011.3426651557018,-163.23100710552353,0.0,37.23851658023774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703.587796950681,2655.2466528605314,245.63746385817427,824.7010838682206,-2674.027167571785,-48.96502109847006,316.6685065367571,-3204.2049492020305,100.0,-762.548375665661,118.31005493887687,0.0,93.0678439435373,-1713.9586438434028,294.3769677006121,140.13183585302113,217.18705238233724,158.6732148406395,34.470918539162625,51.40342861111589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.1221380251583,3204.2049492020305,295.93222233993606,105.3049523212843,-118.31005493887687,-7.0605091291031385,6.906543262487202,1788.2164443543434,-294.37696770061916,100.0,-561.6142567124211,-158.6732148406395,0.0,47.36171204604328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688.2625204087683,2798.5682172032803,224.30603439846493,438.00399076408553,-607.345492812376,-36.23576208766764,246.38450053210934,-3143.4952295538833,100.0,52.093992318052926,124.49683064734018,0.0,81.19284921400735,-1733.4087491789696,372.5222709714758,157.19000023252534,633.0110777502114,153.86681697575,33.717342717386174,49.71040118702986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231.93855470357258,3143.4952295538833,291.648907832536,-909.3297638992553,-124.49683064734018,-10.061600974697171,2.661884905410729,1836.9809966432967,-372.5222709714826,100.0,-1296.4097660299467,-153.86681697554536,0.0,46.65547155972403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368359952302263
1543.557064386888,2886.134013052246,209.50629389324604,-1625.232525404416,305.2894909887118,-22.876520301934136,105.28390201878429,-3079.740485586079,100.0,219.3573724449658,130.48854754067634,0.0,91.92190433291844,-1804.589640254537,448.20378195435,173.8059032522793,1466.3612295226983,148.8193440659802,32.70302414730537,52.491693496750955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.0177373988252,3079.7404855860796,285.88353516413264,579.2493735473367,-130.48854754066952,-12.984884509218944,0.24028126983805453,1766.3554907913924,-448.20378195434296,100.0,-487.6392738565653,-148.81934406598702,0.0,59.098365335861814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06241855477982408
1463.2111480492545,3008.0812530834446,201.49554565435488,-1153.1251189071156,973.0091454626972,-9.11955502670537,57.55119226637045,-3013.0406067878694,100.0,29.488407330438022,136.27581793214858,0.0,90.41288137852989,-1854.300742236509,521.3029245714608,189.85105091275625,-1200.9495471201228,143.53870437741648,31.43580675101873,47.586782200827834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0826556235341,3013.0406067878694,278.68068907935526,223.08616243981305,-136.27581793214176,-15.80775341433224,6.5822402915926785,1776.15303354048,-521.302924571467,100.0,201.71835515492717,-143.53870437761088,0.0,58.03208239843186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07257479035344933
1271.4487537881103,3008.9698368753175,200.41306185696766,1141.2674747090114,-401.0954157473998,4.795959765647808,-41.08586225226288,-2943.5000970191054,100.0,-1365.2660532466712,141.8495744579286,0.0,89.2393264251803,-1767.3710482611361,591.7051687413191,205.20136297627607,-419.08007947109354,138.03317149732266,29.92549016641547,37.631906317867795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16058235757039,2943.500097019106,270.0960705834617,467.3550209427276,-141.8495744579218,-18.508377897520063,7.73416546317213,1759.8775118983995,-591.7051687413252,100.0,67.53564386255334,-138.03317149731924,0.0,60.70503295553202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08438356532646984
1265.260217772919,3136.7573894347843,206.277662200387,-16.518386071913937,911.2460039252142,18.628093614211423,-135.99455456530634,-2871.2279107759086,100.0,-674.3742739933248,147.20108428220556,0.0,91.33624387088649,-1777.2679296793926,659.3002098218572,219.7381325035445,188.52789261506814,132.31137136937946,28.183753964389382,22.19734259621235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.35768709851224,2871.227910775909,260.19606619565855,-245.069943371726,-147.2010842822192,-21.065873505992556,9.28311434528456,1882.5950998587998,-659.300209821851,100.0,1147.9085903475595,-132.31137136938287,0.0,62.756115021350666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0981137673636859
1148.6503787542676,3178.132007292909,218.98738671508255,-547.6168554375636,41.078440132082505,32.13636569112765,-154.80282320387306,-2796.337282483234,100.0,422.10582377900636,152.32196278067022,0.0,83.59780194868718,-1858.058453428829,723.9821414332448,233.3489438374324,1652.1343598335113,126.38226878066234,26.224067328731167,32.30755263028029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.19510049705795,2796.337282483234,249.0572345692796,1048.4108145171092,-152.32196278067022,-23.46046263043135,10.56381134658194,1733.9851299532045,-723.9821414332389,100.0,-313.61664202043244,-126.38226878066234,0.0,69.47123922984487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1140780353265762
1059.3255273277834,3312.427765723543,238.32126840443294,-864.3142232191713,-920.5616499069583,45.08592572037401,-302.3940712813557,-2718.9455490817763,100.0,-1143.210246693283,157.2041866769382,0.0,85.02910951623609,-1789.8154131258348,785.6496213895971,245.9285419350396,1100.413711640963,120.2551533148528,24.061584896134747,19.548375905708447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.11123714957074,2718.9455490817763,236.7657144488827,-342.79380011580133,-157.20418667693139,-25.673627448884986,11.528531257382022,1755.888708045741,-785.6496213896025,100.0,-610.420754314531,-120.25515331501651,0.0,81.61852117654128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1326398781093821
992.5129825277394,3312.367541876895,263.94317490263137,685.7774279586874,43.097577942185126,57.25163700565162,-452.6442269323804,-2639.1739661870565,100.0,712.2027374401066,161.84010661272396,0.0,84.66339998761055,-1728.9436935740155,844.2060304796594,257.37964632535704,-392.333851439505,113.93962479773677,21.713029562465636,17.719159395082904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.7780930874019,2639.173966187057,223.41655854262723,472.73827365353185,-161.84010661273078,-27.688253128632283,19.17497819623579,1751.0248119305152,-844.2060304796644,100.0,-814.810698269373,-113.9396247975867,0.0,84.72587894145765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1542219517938446
904.7335715093694,3306.9154277576667,295.40765235896487,-1341.5455758754188,779.8695038736582,68.42199058154137,-553.7492137122956,-2557.1475181089163,100.0,-829.0440048500437,166.2224591342965,0.0,80.11619946377164,-1777.0617805669203,899.5596238475341,267.6137033980026,-864.9336778414602,107.44557825639504,19.196563161512188,17.140257565929016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.8321136035589,2557.1475181089163,209.11299846125732,-251.5929187303226,-166.22245913430334,-29.488760178790585,22.232873144903625,1775.7058850658561,-899.5596238475391,100.0,-134.47737061521138,-107.44557825639504,0.0,84.212378068204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17931568359471053
721.0852877933049,3439.9487568092704,332.1676699486679,-594.3841559753741,1123.7026333308359,78.40278243678455,-610.6015508279892,-2472.9947220289023,100.0,-1015.753833616489,170.34437807039467,0.0,78.15526549086786,-1710.9676155778905,951.6236747364878,276.55157120546215,-1150.5260766885988,100.78318841575538,16.53164601579391,10.510138409383414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.4524471616139,2472.9947220289027,193.9656464080494,693.5453274044937,-170.3443780704083,-31.06122492922964,20.197186008037626,1708.714065086886,-951.6236747364919,100.0,-472.0460871189084,-100.7831884158918,0.0,81.8182004736741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20849246173476124
637.5763955661564,3465.5047777856166,373.5841303669165,1715.9213122270387,788.2118837497524,87.02048988051587,-569.8319090476074,-2386.8474266424664,100.0,-893.9906690545752,174.19940529212,0.0,72.60568040108673,-1689.4718345286462,1000.3166103704584,284.1241314831155,652.3291995070667,93.96289375766628,13.738886446304832,11.993505934504672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.3773827305725,2386.847426642467,178.09163979318504,-142.46238623786667,-174.19940529210635,-32.39348720516659,32.77108495424752,1696.8856181468798,-1000.3166103704625,100.0,426.8786693853406,-93.96289375778224,0.0,89.50433085000739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2424166460445802
520.36072222342,3357.975286958643,418.936980959636,140.3468807936065,2511.899836804721,94.12528834888064,-831.426281682517,-2298.8406055814194,100.0,-388.9511312968193,177.78150083008086,0.0,55.401858690620855,-1595.0437308892342,1045.562139760436,290.27282415417244,410.25667334145055,86.9953801653196,10.839881404247933,0.21907642956453266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.7413019309477,2298.84060558142,161.61373538745636,813.528149647363,-177.78150083008086,-33.47524436412172,33.102788808503675,1614.5963631871434,-1045.5621397604318,100.0,1092.1218981090192,-86.99538016531278,0.0,88.05915907216135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2818606955404635
239.09642322870812,3413.589280914881,467.4377323168509,-829.2170733910922,-1124.8597356346158,99.59365620462194,-904.1342487795472,-2209.1121459402707,100.0,762.5659509225954,181.08505233788037,0.0,59.38847538136833,-1611.597825290719,1087.2893732354528,294.95010018610526,611.7057720367029,79.89156418101629,7.857049457652181,3.186195280582824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.7594838365759,2209.112145940271,144.65936002035284,-1826.4553335925148,-181.0850523378872,-34.29813096825711,35.094492190908234,1570.7829551251882,-1087.2893732354491,100.0,-282.0204768035353,-79.89156418100947,0.0,94.11305503877313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3277227574378037
272.32787765141654,3482.9193843204853,518.2431666844033,-715.2808072577036,-821.2440576980475,103.33052224319204,-874.0970488179154,-2117.802632237898,100.0,132.00999979056462,184.10488388606154,0.0,61.24225851023917,-1511.628156787692,1125.4329335109182,298.1197892965319,-1098.0047681123688,72.66257590291616,4.813457424293119,7.73994547280052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.9087413940267,2117.8026322378983,127.35962516369429,-52.78703138606488,-184.10488388606836,-34.85578347596295,40.672090122379146,1544.5609743075747,-1125.4329335109146,100.0,-252.82283213525943,-72.66257590301166,0.0,95.50151681337783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38104711810454966
17.02377598989778,3516.677018459086,570.4699978642932,-708.2702242278378,489.01817810236025,105.2709185680078,-990.4868610476849,-2025.0551261528835,100.0,-1409.321045210433,186.83626407043562,0.0,55.35429911531324,-1509.7128865028678,1159.9330581202598,299.7573796650247,-627.830266909358,65.31974154617046,1.732641991434889,7.123769065904743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.8657141636752,2025.055126152884,109.84831302118303,967.4083665022977,-186.83626407043903,-35.143889452154156,47.35426886812351,1475.6427022049015,-1159.9330581202626,100.0,1452.8755053729094,-65.31974154608861,0.0,93.88139610104498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4430479816261725
-74.36171186602303,3463.8310514785553,623.210227731514,-1374.1831558080507,563.2337477220904,105.38111010120588,-1073.203623397179,-1931.0149423776902,107.7391580353061,-1857.778106674192,189.2749134269934,35.16022091758536,49.77848803992143,-1478.624517799995,1190.7356930494293,299.8502074877696,995.6583443547709,57.874565697386515,-1.3615722978622102,9.548839865731932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.7501128056654,1931.0149423776904,100.0,-1246.2658506373702,-189.27491342699,0.0,49.45636508626212,1379.488536164511,-1190.735693049432,100.0,1063.2985177653973,-57.87456569731148,0.0,92.70041155423196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5151371174238033
-203.36511643336027,3483.8277279867684,675.5469323840977,212.94527325760654,-382.7842057690509,103.65918108993412,-1233.5508866091025,-1835.82942094294,125.2667806822444,-1194.3181517827645,191.41701113500972,34.90465157784698,51.978437817174495,-1349.36674233106,1217.7925774274681,298.3975549092159,-727.5875577285717,50.33871328949772,-4.4452572846034855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.932067270896,1835.8294209429403,100.0,-6.7807297337969885,-191.41701113501313,0.0,54.649123879556406,1303.3492086683284,-1217.7925774274704,100.0,-806.6333116049907,-50.33871328949772,0.0,97.84273042785044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598956006466161
-280.1145994817234,3387.393293435354,726.5702034737902,8.040910601505686,-40.70519458025274,100.13506841271067,-1200.0796512979464,-1739.6476963683585,142.59901041546541,-455.5369384847677,193.2592010039309,34.379157800129434,35.408537708618496,-1350.4365640475442,1241.0613191405737,295.41065557339255,88.69580461662736,42.72399132538112,-7.494566234912838,9.053153574616351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.576010075863,1739.6476963683588,100.0,1254.0277971740136,-193.2592010039309,0.0,63.12525264876638,1252.7957262068917,-1241.061319140576,100.0,513.7416704815746,-42.72399132544251,0.0,89.74281319006859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6964132180495735
-415.36185994339894,3461.8966189264934,775.3929675665853,-1998.92994837101,1578.7736094376305,94.8700411077624,-1326.408437539437,-1642.6204640021942,159.60181374208213,-1640.7674192006277,194.79859673288615,33.58780332978213,29.776150792608348,-1241.2684415720862,1260.505461251098,290.912607751961,-842.0783887184257,35.04233037915128,-10.485918251498276,3.7863690405379753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0175003128443,1642.6204640021947,100.0,388.972998526732,-194.79859673288615,0.0,59.0933583599523,1253.2584524520717,-1260.5054612510994,100.0,-196.44740358657032,-35.0423303791581,0.0,82.88902758440891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8097278682212584
-558.4458441357991,3391.7535148599095,821.1664085031873,1264.8514637811336,-52.307677339347265,87.95563516915024,-1387.2836735740766,-1544.8997439151678,176.1437046874788,-808.7851951871937,196.03278643112048,32.53670786426895,33.91300586354469,-1220.0882996277464,1276.0945391174496,284.9381957208028,-475.0060868355956,27.30576590309738,-13.396180629228525,12.511864639772845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.5160292419962,1544.899743915168,100.0,-412.01765592136326,-196.03278643112048,0.0,73.17650996159023,1124.6075814045894,-1276.0945391174482,100.0,-311.9423537199623,-27.30576590309738,0.0,87.44492533937155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.941480149401
-624.9363835821886,3442.606843706562,863.0947246313286,-653.8407107662522,-2100.996818832448,79.51206213359569,-1466.3095073967495,-1446.638642718832,192.09676160184893,7.025671834278455,196.9598363982891,31.23399972867105,24.89675647475099,-1039.7199754812327,1287.8041281254064,277.5336207664682,-431.622050292533,19.526419371286465,-16.202847744920916,16.347461814783973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.3104005344073,1446.6386427188322,100.0,-189.72523073733782,-196.9598363982891,0.0,81.54547177548201,1109.0939193138386,-1287.804128125406,100.0,333.78476342270346,-19.526419371293287,0.0,78.84395079240544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-810.2708343551794,3375.3384876552664,900.4489643456839,-1334.6853387615204,-1308.1963047752288,69.68611912270944,-1488.3193640609145,-1347.9911136816606,207.3376164031055,677.8189790881243,197.5782941534908,29.68975301756757,21.40005223893351,-1078.8088596598177,1295.6158819560474,268.7561439026731,-1370.3842620053717,11.716479287745187,-18.88421509761713,14.247063394243318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.7191761057647,1347.9911136816609,100.0,-591.9546940410271,-197.5782941534942,0.0,76.16100884133813,1043.5657071941716,-1295.6158819560478,100.0,-1303.682269889077,-11.716479287745187,0.0,79.36718982901101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-928.7588813942143,3347.2821336210645,932.5796993953819,-1471.226703038269,-225.52976936835876,58.648636677439185,-1586.1459640866672,-1249.111715518484,221.7484086061883,492.9441126341703,197.8871907109908,27.91590969011679,8.751239539699313,-821.1589373784246,1299.5175613303522,258.67364305977395,-785.9521121679387,3.888182089744987,-21.419547153684846,28.61459662126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.1684696839604,1249.1117155184845,100.0,1697.2443252048583,-197.8871907109908,0.0,78.96438474284446,926.62983022623,-1299.5175613303527,100.0,-63.84740925303959,-3.8881820897313446,0.0,85.14022220513931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1127.140018166042,3201.1323417711974,958.928315625177,-94.7614451737013,-44.825393671353595,46.59150875627461,-1493.4049867102365,-1150.1553702314557,235.21769676103688,91.04082197601429,197.88604209905202,25.926187220753576,11.56953870162441,-833.007136845527,1299.50305318542,247.3640881715766,1134.215676214223,-3.9462070239187597,-23.789237698834853,25.50934546483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.9113681087465,1150.1553702314561,100.0,12.029740555825583,-197.88604209905202,0.0,82.66496256407122,810.2633480870915,-1299.50305318542,100.0,-1460.6302465320357,3.9462070239187597,0.0,73.18905012449292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1173.283280037154,3217.776929315867,979.0367248533244,-2171.6681869997947,-1218.704103778698,33.724356530746036,-1554.6692654624874,-1051.277120381731,247.64132025093429,216.12850700268268,197.5748501167618,23.735972519032202,14.556048415694903,-659.0022389313281,1295.5723802522843,234.91493821871984,1213.742110574026,-11.774413309749434,-25.974961456592638,38.97535064926481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.9928741455965,1051.2771203817315,100.0,713.543545046241,-197.57485011676522,0.0,98.88304627756975,685.529903623487,-1295.5723802522834,100.0,-1440.4616820674328,11.774413309769898,0.0,75.49502061853896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1266.0164310677524,3048.0883669247132,992.5553290386731,-326.00577390452827,-2053.588920614477,20.270883982819896,-1616.4105454316018,-952.6318861723031,258.92320478675305,-947.1034755491019,196.95410233320843,21.362202939939152,18.508976009364602,-699.0862781497481,1287.7317010202946,221.4224648914182,620.6197446704329,-19.584171711446743,-27.95981580143348,36.85764141403907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.6722207649286,952.6318861723034,100.0,819.3278635567219,-196.95410233321013,0.0,86.38103078765269,707.7733667977155,-1287.7317010202942,100.0,-35.11092618516159,19.584171711446743,0.0,79.92894747007185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1434.696433350309,3081.2993337706494,999.2490982746431,-1454.103900924797,-1550.3382919292335,6.464988662258975,-1638.8447290668257,-854.3742227225442,268.9761053680533,679.2504027922337,196.0247713216927,18.823235303809156,15.750819278779767,-607.9341140283848,1275.9933000881388,206.9910081018236,34.84461899131418,-27.363246076367886,-29.728451469839996,39.191574303056164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.6051244218345,854.3742227225446,100.0,544.5194852918553,-196.0247713216927,0.0,94.27390597547945,561.3165607484184,-1275.9933000881397,100.0,321.2499207508273,27.36324607632696,0.0,59.696344131562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
